2026-09-12T21:29:07.917+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'economySkillMarketplaceMapper' and 'cn.jia.economy.mapper.EconomySkillMarketplaceMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.918+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'mpInfoMapper' and 'cn.jia.wx.mapper.MpInfoMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.918+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'mpTemplateMapper' and 'cn.jia.wx.mapper.MpTemplateMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.919+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'mpUserMapper' and 'cn.jia.wx.mapper.MpUserMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.928+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'payInfoMapper' and 'cn.jia.wx.mapper.PayInfoMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.928+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'payOrderMapper' and 'cn.jia.wx.mapper.PayOrderMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.929+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'dictMapper' and 'cn.jia.base.mapper.DictMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.929+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'logMapper' and 'cn.jia.base.mapper.LogMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.929+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'noticeMapper' and 'cn.jia.base.mapper.NoticeMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.940+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'dwzRecordMapper' and 'cn.jia.dwz.mapper.DwzRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.942+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandAudiMapper' and 'cn.jia.isp.mapper.CarBrandAudiMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.942+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandMapper' and 'cn.jia.isp.mapper.CarBrandMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.943+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandMfMapper' and 'cn.jia.isp.mapper.CarBrandMfMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.952+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'carBrandVersionMapper' and 'cn.jia.isp.mapper.CarBrandVersionMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.952+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsColumnMapper' and 'cn.jia.isp.mapper.CmsColumnMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.953+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsConfigMapper' and 'cn.jia.isp.mapper.CmsConfigMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.953+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsRowMapper' and 'cn.jia.isp.mapper.CmsRowMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.953+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'cmsTableMapper' and 'cn.jia.isp.mapper.CmsTableMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.954+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsRecordHistoryMapper' and 'cn.jia.isp.mapper.IspDnsRecordHistoryMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.954+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsRecordMapper' and 'cn.jia.isp.mapper.IspDnsRecordMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.954+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDnsZoneMapper' and 'cn.jia.isp.mapper.IspDnsZoneMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.954+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispDomainMapper' and 'cn.jia.isp.mapper.IspDomainMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.955+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispFileMapper' and 'cn.jia.isp.mapper.IspFileMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.963+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispServerMapper' and 'cn.jia.isp.mapper.IspServerMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.964+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'ispSmbVDirMapper' and 'cn.jia.isp.mapper.IspSmbVDirMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.965+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matMediaMapper' and 'cn.jia.mat.mapper.MatMediaMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.965+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matNewsMapper' and 'cn.jia.mat.mapper.MatNewsMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.966+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPhraseMapper' and 'cn.jia.mat.mapper.MatPhraseMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.966+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPhraseVoteMapper' and 'cn.jia.mat.mapper.MatPhraseVoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.966+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matPvLogMapper' and 'cn.jia.mat.mapper.MatPvLogMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.966+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matTipMapper' and 'cn.jia.mat.mapper.MatTipMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.966+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteItemMapper' and 'cn.jia.mat.mapper.MatVoteItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.967+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteMapper' and 'cn.jia.mat.mapper.MatVoteMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.975+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteQuestionMapper' and 'cn.jia.mat.mapper.MatVoteQuestionMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.976+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'matVoteTickMapper' and 'cn.jia.mat.mapper.MatVoteTickMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.977+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'oauthApiKeyMapper' and 'cn.jia.oauth.mapper.OauthApiKeyMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.977+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'oauthClientMapper' and 'cn.jia.oauth.mapper.OauthClientMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.977+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'groupMapper' and 'cn.jia.user.mapper.GroupMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.978+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'groupRelMapper' and 'cn.jia.user.mapper.GroupRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.978+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'infoMapper' and 'cn.jia.user.mapper.InfoMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.979+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'msgMapper' and 'cn.jia.user.mapper.MsgMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.992+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'orgMapper' and 'cn.jia.user.mapper.OrgMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.992+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'orgRelMapper' and 'cn.jia.user.mapper.OrgRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.992+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'permsMapper' and 'cn.jia.user.mapper.PermsMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.993+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'permsRelMapper' and 'cn.jia.user.mapper.PermsRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.993+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'roleMapper' and 'cn.jia.user.mapper.RoleMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.993+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'roleRelMapper' and 'cn.jia.user.mapper.RoleRelMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:07.994+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsBuyMapper' and 'cn.jia.sms.mapper.SmsBuyMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.000+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsCodeMapper' and 'cn.jia.sms.mapper.SmsCodeMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.000+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsConfigMapper' and 'cn.jia.sms.mapper.SmsConfigMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.007+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsMessageMapper' and 'cn.jia.sms.mapper.SmsMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.008+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsPackageMapper' and 'cn.jia.sms.mapper.SmsPackageMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.011+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsReplyMapper' and 'cn.jia.sms.mapper.SmsReplyMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.011+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsSendMapper' and 'cn.jia.sms.mapper.SmsSendMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.012+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'smsTemplateMapper' and 'cn.jia.sms.mapper.SmsTemplateMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.012+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskDetailMapper' and 'cn.jia.task.mapper.TaskDetailMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.012+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskItemMapper' and 'cn.jia.task.mapper.TaskItemMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.012+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'taskPlanMapper' and 'cn.jia.task.mapper.TaskPlanMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.019+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'agentTaskThreadMapper' and 'cn.jia.chat.mapper.AgentTaskThreadMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.020+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'chatConversationMapper' and 'cn.jia.chat.mapper.ChatConversationMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:08.020+08:00  WARN 2599975 --- [           main] o.m.s.mapper.ClassPathMapperScanner      : Skipping MapperFactoryBean with name 'chatMessageMapper' and 'cn.jia.chat.mapper.ChatMessageMapper' mapperInterface. Bean already defined with the same name!
2026-09-12T21:29:12.471+08:00  INFO 2599975 --- [           main] ptablePropertiesBeanFactoryPostProcessor : Post-processing PropertySource instances
2026-09-12T21:29:12.478+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Skipping PropertySource configurationProperties [class org.springframework.boot.context.properties.source.ConfigurationPropertySourcesPropertySource
2026-09-12T21:29:12.506+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Converting PropertySource commandLineArgs [org.springframework.core.env.SimpleCommandLinePropertySource] to EncryptableEnumerablePropertySourceWrapper
2026-09-12T21:29:12.512+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Skipping PropertySource servletConfigInitParams [class org.springframework.core.env.PropertySource$StubPropertySource
2026-09-12T21:29:12.512+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Skipping PropertySource servletContextInitParams [class org.springframework.core.env.PropertySource$StubPropertySource
2026-09-12T21:29:12.514+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Converting PropertySource systemProperties [org.springframework.core.env.PropertiesPropertySource] to EncryptableMapPropertySourceWrapper
2026-09-12T21:29:12.520+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Converting PropertySource systemEnvironment [org.springframework.boot.support.SystemEnvironmentPropertySourceEnvironmentPostProcessor$OriginAwareSystemEnvironmentPropertySource] to EncryptableSystemEnvironmentPropertySourceWrapper
2026-09-12T21:29:12.524+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Converting PropertySource random [org.springframework.boot.env.RandomValuePropertySource] to EncryptablePropertySourceWrapper
2026-09-12T21:29:12.524+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Converting PropertySource Config resource 'file [/tmp/od06-api-live.properties]' via location 'file:/tmp/od06-api-live.properties' [org.springframework.boot.env.OriginTrackedMapPropertySource] to EncryptableMapPropertySourceWrapper
2026-09-12T21:29:12.527+08:00  INFO 2599975 --- [           main] c.u.j.EncryptablePropertySourceConverter : Converting PropertySource applicationInfo [org.springframework.boot.ApplicationInfoPropertySource] to EncryptableMapPropertySourceWrapper
2026-09-12T21:29:12.529+08:00  INFO 2599975 --- [           main] ptablePropertiesBeanFactoryPostProcessor : Re-initializing EncryptableSystemEnvironmentPropertySourceWrapper map delegation
2026-09-12T21:29:12.533+08:00  INFO 2599975 --- [           main] apperGetSourceWrapperEnvironmentListener : Attempting to bootstrap EncryptableSystemEnvironmentPropertySourceWrapper
2026-09-12T21:29:12.536+08:00  INFO 2599975 --- [           main] apperGetSourceWrapperEnvironmentListener : EncryptableSystemEnvironmentPropertySourceWrapper found! Bootstrapping...
2026-09-12T21:29:12.536+08:00  INFO 2599975 --- [           main] ptablePropertiesBeanFactoryPostProcessor : EncryptableSystemEnvironmentPropertySourceWrapper map delegation re-initialized
2026-09-12T21:29:12.536+08:00  INFO 2599975 --- [           main] ptablePropertiesBeanFactoryPostProcessor : Re-initializing Logging System
2026-09-12T21:29:12.598+08:00  INFO 2599975 --- [           main] c.u.j.filter.DefaultLazyPropertyFilter   : Property Filter custom Bean not found with name 'encryptablePropertyFilter'. Initializing Default Property Filter
2026-09-12T21:29:12.806+08:00  INFO 2599975 --- [           main] c.u.j.r.DefaultLazyPropertyResolver      : Property Resolver custom Bean not found with name 'encryptablePropertyResolver'. Initializing Default Property Resolver
2026-09-12T21:29:12.859+08:00  INFO 2599975 --- [           main] c.u.j.d.DefaultLazyPropertyDetector      : Property Detector custom Bean not found with name 'encryptablePropertyDetector'. Initializing Default Property Detector
2026-09-12T21:29:13.145+08:00  INFO 2599975 --- [           main] ptablePropertiesBeanFactoryPostProcessor : Logging System re-initialized by LoggingApplicationListener
2026-09-12T21:29:25.427+08:00  WARN 2599975 --- [           main] trationDelegate$BeanPostProcessorChecker : Bean 'redisCacheConfig' of type [cn.jia.core.config.RedisCacheConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying). Is this bean getting eagerly injected/applied to a currently created BeanPostProcessor [meterRegistryPostProcessor]? Check the corresponding BeanPostProcessor declaration and its dependencies/advisors. If this bean does not have to be post-processed, declare it with ROLE_INFRASTRUCTURE.
2026-09-12T21:29:33.088+08:00  INFO 2599975 --- [           main] o.s.boot.tomcat.TomcatWebServer          : Tomcat initialized with port 10018 (http)
2026-09-12T21:29:33.539+08:00  INFO 2599975 --- [           main] b.w.c.s.WebApplicationContextInitializer : Root WebApplicationContext: initialization completed in 78518 ms
 _ _   |_  _ _|_. ___ _ |    _ 
| | |\/|_)(_| | |_\  |_)||_|_\ 
     /               |         
                        3.5.16 
2026-09-12T21:29:58.007+08:00  INFO 2599975 --- [           main] cn.jia.chat.config.ChatClientConfig      : MCP tool callbacks are disabled for ChatClient
2026-09-12T21:29:58.009+08:00  WARN 2599975 --- [           main] cn.jia.chat.config.ChatClientConfig      : No valid skill directories configured; SkillsTool is disabled for ChatClient
2026-09-12T21:30:08.677+08:00  INFO 2599975 --- [           main] o.s.l.c.support.AbstractContextSource    : Property 'userDn' not set - anonymous context will be used for read-only operations
2026-09-12T21:30:16.272+08:00  INFO 2599975 --- [           main] org.redisson.Version                     : Redisson 4.2.0
2026-09-12T21:30:21.891+08:00  INFO 2599975 --- [isson-netty-1-4] o.redisson.connection.ConnectionsHolder  : 1 connections initialized for 127.0.0.1/127.0.0.1:16379
2026-09-12T21:30:22.412+08:00  INFO 2599975 --- [sson-netty-1-19] o.redisson.connection.ConnectionsHolder  : 24 connections initialized for 127.0.0.1/127.0.0.1:16379
2026-09-12T21:30:25.111+08:00  WARN 2599975 --- [           main] c.b.m.core.metadata.TableInfoHelper      : Can not find table primary key in Class: "cn.jia.agent.output.entity.OutputSourceBindingEntity".
2026-09-12T21:30:25.112+08:00  WARN 2599975 --- [           main] c.b.m.core.injector.DefaultSqlInjector   : class cn.jia.agent.output.entity.OutputSourceBindingEntity ,Not found @TableId annotation, Cannot use Mybatis-Plus 'xxById' Method.
2026-09-12T21:30:25.301+08:00  WARN 2599975 --- [           main] c.b.m.core.metadata.TableInfoHelper      : Can not find table primary key in Class: "cn.jia.agent.output.entity.OutputRunBindingEntity".
2026-09-12T21:30:25.308+08:00  WARN 2599975 --- [           main] c.b.m.core.injector.DefaultSqlInjector   : class cn.jia.agent.output.entity.OutputRunBindingEntity ,Not found @TableId annotation, Cannot use Mybatis-Plus 'xxById' Method.
2026-09-12T21:30:36.574+08:00  INFO 2599975 --- [           main] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2026-09-12T21:30:38.513+08:00  INFO 2599975 --- [           main] com.zaxxer.hikari.pool.HikariPool        : HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@d0a2a80
2026-09-12T21:30:38.543+08:00  INFO 2599975 --- [           main] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2026-09-12T21:30:49.888+08:00  WARN 2599975 --- [           main] c.b.m.core.injector.methods.Insert       : [cn.jia.isp.mapper.CmsColumnMapper.insert] Has been loaded by XML or SqlProvider or Mybatis's Annotation, so ignoring this injection for [class com.baomidou.mybatisplus.core.injector.methods.Insert]
2026-09-12T21:30:57.606+08:00  WARN 2599975 --- [           main] org.camunda.bpm.engine.cfg               : ENGINE-12020 The transaction isolation level set for the database is 'REPEATABLE_READ' which differs from the recommended value and property skipIsolationLevelCheck is enabled. Please keep in mind that levels different from 'READ_COMMITTED' are known to cause deadlocks and other unexpected behaviours.
2026-09-12T21:31:22.324+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03016 Performing database operation 'create' on component 'engine' with resource 'org/camunda/bpm/engine/db/create/activiti.mysql.create.engine.sql'
2026-09-12T21:31:37.308+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03016 Performing database operation 'create' on component 'history' with resource 'org/camunda/bpm/engine/db/create/activiti.mysql.create.history.sql'
2026-09-12T21:31:41.124+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03016 Performing database operation 'create' on component 'identity' with resource 'org/camunda/bpm/engine/db/create/activiti.mysql.create.identity.sql'
2026-09-12T21:31:45.052+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03016 Performing database operation 'create' on component 'case.engine' with resource 'org/camunda/bpm/engine/db/create/activiti.mysql.create.case.engine.sql'
2026-09-12T21:31:45.732+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03016 Performing database operation 'create' on component 'case.history' with resource 'org/camunda/bpm/engine/db/create/activiti.mysql.create.case.history.sql'
2026-09-12T21:31:46.542+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03016 Performing database operation 'create' on component 'decision.engine' with resource 'org/camunda/bpm/engine/db/create/activiti.mysql.create.decision.engine.sql'
2026-09-12T21:31:48.734+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03016 Performing database operation 'create' on component 'decision.history' with resource 'org/camunda/bpm/engine/db/create/activiti.mysql.create.decision.history.sql'
2026-09-12T21:31:48.972+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03067 No history level property found in database
2026-09-12T21:31:48.993+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine.persistence       : ENGINE-03065 Creating historyLevel property in database for level: HistoryLevelFull(name=full, id=3)
2026-09-12T21:31:49.225+08:00  INFO 2599975 --- [           main] org.camunda.bpm.engine                   : ENGINE-00001 Process Engine default created.
2026-09-12T21:31:52.535+08:00  INFO 2599975 --- [           main] r$InitializeUserDetailsManagerConfigurer : Global AuthenticationManager configured with UserDetailsService bean with name userDetailsService
2026-09-12T21:32:02.340+08:00  INFO 2599975 --- [           main] o.s.b.w.a.WelcomePageHandlerMapping      : Adding welcome page: class path resource [static/index.html]
2026-09-12T21:32:06.860+08:00  INFO 2599975 --- [           main] o.s.b.a.e.web.EndpointLinksResolver      : Exposing 1 endpoint beneath base path '/actuator'
2026-09-12T21:32:08.442+08:00  INFO 2599975 --- [           main] m.e.s.MybatisPlusApplicationContextAware : Register ApplicationContext instances org.springframework.boot.web.server.servlet.context.AnnotationConfigServletWebServerApplicationContext@5ef0d29e
2026-09-12T21:32:13.222+08:00  WARN 2599975 --- [           main] o.s.a.m.a.p.s.SyncMcpSamplingProvider    : No sampling methods found
2026-09-12T21:32:13.239+08:00  WARN 2599975 --- [           main] o.s.a.m.a.p.e.SyncMcpElicitationProvider : No elicitation methods found
2026-09-12T21:32:13.768+08:00  INFO 2599975 --- [           main] o.s.boot.tomcat.TomcatWebServer          : Tomcat started on port 10018 (http) with context path '/'
2026-09-12T21:32:13.930+08:00  INFO 2599975 --- [           main] cn.jia.JiaApplication                    : Started JiaApplication in 245.399 seconds (process running for 253.199)
2026-09-12T21:32:15.171+08:00  INFO 2599975 --- [           main] c.jia.task.config.JobAutoConfiguration   : Found 2 JobHandler implementations
2026-09-12T21:32:15.172+08:00  INFO 2599975 --- [           main] c.jia.task.config.JobAutoConfiguration   : Registered JobHandler: memory_sync (group: chat)
2026-09-12T21:32:15.173+08:00  INFO 2599975 --- [           main] c.jia.task.config.JobAutoConfiguration   : Registered JobHandler: task_alert (group: task)
2026-09-12T21:32:15.526+08:00  WARN 2599975 --- [           main] o.s.core.events.SpringDocAppInitializer  : SpringDoc /v3/api-docs endpoint is enabled by default. To disable it in production, set the property 'springdoc.api-docs.enabled=false'
2026-09-12T21:32:15.528+08:00  WARN 2599975 --- [           main] o.s.core.events.SpringDocAppInitializer  : SpringDoc /swagger-ui.html endpoint is enabled by default. To disable it in production, set the property 'springdoc.swagger-ui.enabled=false'
2026-09-12T21:32:37.684+08:00  INFO 2599975 --- [.1-10018-exec-2] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2026-09-12T21:32:37.700+08:00  INFO 2599975 --- [.1-10018-exec-2] o.s.web.servlet.DispatcherServlet        : Completed initialization in 14 ms
2026-09-12T21:32:37.894+08:00  WARN 2599975 --- [.1-10018-exec-2] o.s.w.s.h.HandlerMappingIntrospector     : Cache miss for REQUEST dispatch to '/actuator/health' (previous null). Performing CorsConfiguration lookup. This is logged once only at WARN level, and every time at TRACE.
